x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.20139143,0.07479711,0.28508276,0.22316323,0.09831872,-0.84957486,-0.19778457,-0.108741134,0.009013087,-0.6958674,0.31181264,0.045105428
0.10320448,0.14188924,0.2823251,0.03802444,-0.28258657,0.32100543,0.14374247,-0.13528384,-0.1306329,-0.19678462,-0.019500174,0.36914888
0.1968811,0.08818729,0.19126844,0.19485363,0.23181897,-0.34992957,-0.14474535,0.35826862,-0.4394814,-0.43364364,0.37355164,0.24481001
0.16242535,0.093390875,0.28669998,-0.070905946,-0.21966076,-0.8470876,-0.22052012,-0.13561387,-0.06791189,-0.64596725,-0.03290997,0.029248
0.14968449,0.119791925,0.28754005,0.045682188,0.05770878,0.2318964,-0.018728495,-0.14384371,-0.10346776,-0.14684415,0.30904487,0.39322886
0.15548766,0.09542257,0.26472473,0.037727777,-0.07031065,0.02796335,-0.18381721,-0.040822618,-0.23869702,-0.22751522,0.2227698,0.4309779
0.21854013,0.17316434,0.1829708,-0.071592934,0.2088003,-0.113518246,0.19639924,0.3886553,-0.12005994,-0.5152422,-0.057227455,0.19402179
0.18620734,0.16353463,0.24252129,-0.016749907,0.0930657,-0.02449248,0.19047818,0.118184865,-0.049699485,-0.04676211,0.026092015,-0.16894674
0.32111052,0.1213811,0.13533004,0.17594093,0.6411503,-0.94872487,0.017198712,0.45895624,0.11192641,-1.109697,0.16889682,0.24730799
0.18067712,0.14968179,0.24341601,0.111555055,0.3229201,-0.65220785,0.17849293,0.09416379,-0.13682163,-0.44792724,0.3789801,-0.36811617
0.22036947,0.096649915,0.2351007,-0.021132186,0.024675518,-0.79431885,-0.14241895,0.15667224,-0.10626531,-0.7003746,-0.03788678,0.04759848
0.2318668,0.1208269,0.19527647,0.08670493,0.22773175,-0.7610744,0.003599435,0.34108546,-0.17159393,-0.9687666,0.10352606,0.22128746
0.12292802,0.122952245,0.2530452,0.03299719,-0.20530283,-0.229234,-0.0029244125,0.0041534007,-0.30464432,-0.33340895,0.10068271,0.09874323
0.17363511,0.12396397,0.2790384,0.11674591,0.13979013,0.10964447,0.035245508,-0.07867746,-0.0467602,-0.43717468,0.28782186,0.5121131
0.13456717,0.14106105,0.24851103,0.01575808,-0.17541766,-0.20985743,0.10874379,0.063283354,-0.23541632,-0.7275382,-0.0052878186,0.4078547
0.22624591,0.082503214,0.24687901,0.10268348,0.10605561,-0.4473633,-0.17282124,0.09502861,-0.06270948,-0.7413775,0.12203362,0.4736248
0.2984757,0.04206722,0.2003785,0.20925295,0.3372008,-0.91299355,-0.2654602,0.26556972,0.059286863,-1.0651844,0.11727398,0.47030708
0.1829644,0.10926579,0.21173829,0.22944798,0.05988969,-0.89747596,-0.009619296,0.2613927,-0.31280443,-1.1118138,0.25535393,0.2249507
0.3067862,0.097022615,0.15554056,0.12455325,0.5429748,-0.11289782,-0.08022818,0.43280816,0.012068033,-0.5432977,0.1253148,0.5601922
0.1225395,0.118138075,0.2659086,0.18017848,-0.16736332,-0.34242994,0.029323995,-0.058904245,-0.23275322,-0.98280543,0.2078999,0.57061565
0.1173873,0.09157086,0.25985295,-0.16762586,-0.44704,-0.70574385,-0.33795032,-0.11000402,-0.32347414,0.0332098,-0.041982494,-0.3631225
0.30120802,0.10092066,0.18445116,0.06411266,0.45932272,-0.60385257,-0.07752219,0.31488773,0.080255836,-0.32636946,0.07155489,-0.18034169
0.33131245,0.033340774,0.14340109,0.22054058,0.52090096,-0.79084194,-0.27619696,0.46222818,0.057701856,-0.86469436,0.06159854,0.42158362
0.25333926,0.12975009,0.21797271,-0.029432958,0.21284947,-0.79987746,0.010488898,0.21272993,0.03735116,-0.62446165,-0.04542198,-0.19238009
0.23331079,0.12832808,0.22971712,0.093369655,0.4100575,0.16672032,0.039685786,0.15436617,-0.054713726,-0.32334793,0.32432404,0.47503713
0.14202377,0.10260931,0.25697225,-0.03754389,-0.2631788,-0.47226736,-0.1679581,-0.012613729,-0.2668274,-0.5130274,0.015804276,0.21259794
0.1552428,0.16113105,0.2503134,0.008487381,-0.05634127,-0.100513116,0.2079359,0.078665525,-0.10771668,-0.11924589,-0.028026557,-0.18939385
0.22666329,0.08705252,0.2768548,0.04529396,0.12458051,-0.18521263,-0.16889308,-0.05205082,0.07921967,-0.22326612,0.10588815,0.21009108
0.17244917,0.121738635,0.26152351,0.028111713,-0.05207549,-0.8428329,-0.01073131,0.01562734,-0.118655205,-0.5098806,0.05868651,-0.3244285
0.18187134,0.07667358,0.2867083,-0.03941011,-0.14541957,-0.9174472,-0.28791618,-0.12068378,-0.03635958,-0.5279321,0.0074796453,-0.099024415
0.19971384,0.12131812,0.2804717,0.031710077,0.03372926,-1.2737751,-0.010510743,-0.06791171,0.07496616,-0.8593869,0.04137539,-0.40323186
0.20586388,0.1257063,0.27649683,-0.03204315,0.010604617,-0.19058843,-0.008442968,-0.047669776,0.09228113,-0.7534133,-0.046973474,0.57038116
0.31635487,0.06758533,0.19425459,0.15646036,0.70371085,0.24901699,-0.18857868,0.23951238,0.09321901,0.012235045,0.38526717,0.4820753
0.19135536,0.16635577,0.2235413,-0.009219194,0.1311934,-0.8381518,0.203316,0.20960945,-0.101857185,-0.65787786,0.028564088,-0.3832531
0.15125221,0.09803973,0.25598255,0.0045909695,-0.19933972,-0.54273075,-0.17536584,0.004202485,-0.25991207,-0.5758674,0.071640976,0.20304522
0.18881863,0.14047328,0.2504179,0.16376781,0.30634147,-0.40735757,0.13892564,0.060016543,-0.0899623,-0.5702278,0.37099662,0.046255708
0.1980686,0.13883126,0.25170732,0.034135666,0.12604204,0.17216085,0.07969949,0.07189372,-0.04271379,-0.43718094,0.10353976,0.5324373
0.21099478,0.12406142,0.23100047,0.17452756,0.187245,-0.66036487,0.04694304,0.16679683,-0.10381654,-0.9934839,0.21546963,0.30832508
0.31491712,0.06230828,0.14893946,0.40021244,0.63564247,-0.9474441,-0.16025953,0.439561,-0.014159471,-0.6655358,0.35522866,0.060970932
0.33471596,0.034579333,0.1414004,0.21918483,0.6749295,-0.5916563,-0.28100288,0.45874548,0.031450063,0.047881603,0.21427143,-0.28400105
0.12004162,0.12675177,0.2302918,0.025364872,-0.25411528,-0.3637444,0.021190107,0.12081179,-0.39707556,-0.72668624,0.02892591,0.3358434
0.19226454,0.08375773,0.28535354,-0.041703824,-0.108023174,-1.296943,-0.23581591,-0.10249901,0.005772114,-0.69709665,-0.02354211,-0.36104345
0.30766672,0.11548687,0.14492835,0.1691431,0.6855257,-0.8122474,-0.0061350167,0.45204085,0.012167633,-0.5116007,0.2611874,-0.2027872
0.31325886,0.026097002,0.15045637,0.3374426,0.4758703,-1.0623224,-0.29473338,0.46400452,-0.035793424,-0.85850585,0.19751999,0.20657024
0.19515356,0.07345995,0.26092938,-0.04145873,-0.14314786,-0.10524019,-0.28492805,0.016760662,-0.111610055,0.013507009,-0.054144934,0.16911897
0.22858088,0.08278845,0.17553726,0.16157769,0.16751957,-1.2383014,-0.15499222,0.45221162,-0.32338935,-1.1247172,0.1457049,0.06351355
0.28668267,0.11818181,0.18405077,0.006962055,0.3765741,-0.87176305,-0.02600503,0.3338371,0.046905965,-0.6435274,-0.0051497594,-0.20149933
0.267216,0.06930224,0.245024,0.060755257,0.266874,-0.5356694,-0.21772003,0.087477416,0.08137849,-0.0021225214,0.1046856,-0.30764997
0.2229489,0.13303874,0.2529123,0.036927212,0.34389356,0.40371892,0.048095614,0.04984516,0.012920111,-0.18283743,0.28388983,0.54651296
0.22786869,0.1511797,0.2380777,-0.039638706,0.4698399,0.42812833,0.11362162,0.1057888,-0.004646361,-0.04484427,0.370323,0.3507209
0.26351252,0.067350715,0.16781646,0.12742355,0.36152166,-0.06756411,-0.21863823,0.46426648,-0.24055274,-0.24691921,0.16156435,0.42579612
0.19533904,0.09808129,0.22882071,-0.025420038,-0.07344616,-0.67535305,-0.1506776,0.18395403,-0.2264241,-0.3922382,-0.03675472,-0.13120484
0.12463078,0.12048055,0.24140847,-0.028606461,-0.29571462,-0.79498297,-0.047459185,0.05820982,-0.34737098,-1.0585064,-0.015494343,0.31721106
0.2483209,0.124621205,0.16812196,0.08283891,0.38393456,-0.7090682,0.018134683,0.4536146,-0.19566846,-0.5886972,0.15094772,-0.111415386
0.20756668,0.08853716,0.186771,0.20157412,0.29102692,-0.101466574,-0.13566782,0.3815074,-0.414539,-0.41733402,0.38233522,0.47859034
0.21410252,0.11042664,0.22682245,0.23507255,0.23055416,-0.9411615,-0.002881974,0.18135488,-0.14562625,-0.858582,0.3033303,-0.048212826
0.07916664,0.112513885,0.25114426,0.0021393378,-0.46545133,-0.3059003,-0.12737674,-0.11336744,-0.4158655,-0.72061515,0.089400016,0.52573395
0.15261318,0.12131929,0.2441076,0.12742841,0.026021715,-0.90439737,0.026117325,0.08081114,-0.28150153,-0.52604383,0.25710088,-0.41573477
0.29222432,0.07335459,0.19582784,0.053005204,0.28602564,0.26729152,-0.18369555,0.294194,0.05053547,-0.028991938,-0.053993132,0.48734203
0.30787945,0.083611384,0.14779168,0.36825496,0.6095806,-1.1014854,-0.086391926,0.44954157,-0.013462633,-0.84522235,0.33314756,0.0043070614
0.2023727,0.06341951,0.21812803,0.07049995,-0.045870353,-0.94408965,-0.29931033,0.23526138,-0.3021428,-1.0759518,0.09189709,0.42684922
0.23167424,0.109181315,0.2681385,0.07752254,0.3578046,0.26398745,-0.056337953,-0.026999772,0.06374338,-0.16363746,0.32945278,0.4989867
0.16699634,0.104898304,0.23567057,-0.021869048,-0.1688368,0.29890904,-0.12823437,0.13123396,-0.28277338,0.005861759,-0.018694717,0.42312393
0.16071466,0.097472526,0.28162172,0.19473317,-0.0052036736,-0.6162947,-0.10074213,-0.11303701,-0.110319614,-0.69560945,0.30598253,0.15767613
0.16430002,0.13167712,0.28396612,0.003884028,-0.01478904,-0.036326177,0.038886756,-0.09687527,-0.022305936,-0.031755924,0.104304485,-0.043682873
0.0808447,0.12106444,0.26728415,0.26295573,-0.26387143,-0.69881725,0.11069614,-0.12611909,-0.2915285,-1.087272,0.25180495,0.19576249
0.32273802,0.066877834,0.16662343,0.2552265,0.5186266,-1.0262136,-0.15718941,0.35984027,0.10936591,-1.0099632,0.16485047,0.2427825
0.18171744,0.082178295,0.28850564,0.07216631,-0.07832558,-1.333273,-0.22004573,-0.12659454,-0.024136275,-0.7734958,0.12518105,-0.34915042
0.29251432,0.04604453,0.20660406,0.28599826,0.47135592,-0.78100985,-0.2503621,0.23127574,0.017158061,-0.4423195,0.31106648,-0.0021423697
0.055552084,0.1238018,0.24692486,-0.02104641,-0.5306682,0.39074013,-0.032095045,-0.13024239,-0.44857076,0.039775252,0.04780847,0.3893415
0.21940179,0.07609732,0.171622,0.25759643,0.2530663,-0.42034066,-0.17289114,0.46520764,-0.41121203,-0.6983392,0.3161424,0.48939213
0.24683465,0.04448706,0.17955588,0.17497659,0.25475317,-1.0413598,-0.32200688,0.42429906,-0.30509067,-0.42483324,0.19547111,-0.26720494
0.1486651,0.10557232,0.25899798,0.05385314,-0.13209721,-0.5926291,-0.10902637,-0.0074905604,-0.24778175,-0.4817028,0.14594114,-0.014083564
0.17082864,0.121833205,0.28205508,-0.0017764766,-0.06666669,0.48648602,-0.021175236,-0.08656148,-0.022631437,0.008509874,0.042505108,0.49923036
0.20892061,0.13293116,0.27956444,0.079304755,0.23987564,-0.23194386,0.062707126,-0.07252323,0.10854837,-0.43509877,0.21928686,0.15168503
0.18010637,0.09602682,0.2575664,0.09704946,0.06146054,-0.54854906,-0.13777436,0.021391228,-0.19382897,-0.34450138,0.2616519,-0.07088795
0.2760427,0.043841578,0.18557858,0.3865231,0.39494976,-0.74364865,-0.24676758,0.3450485,-0.12492803,-0.75175846,0.36445728,0.36138275
0.17718977,0.06896638,0.26563302,0.18198167,-0.09308819,-1.1377801,-0.26400137,-0.027999856,-0.16816384,-0.9262932,0.25056002,0.024349302
0.20672493,0.06569377,0.2383887,-0.0003525151,0.02077801,-0.14672518,-0.31112912,0.13219446,-0.22148131,0.061498642,0.109164424,0.10320094
0.22092915,0.12393608,0.26834846,0.020013366,0.14404655,-0.087484345,-0.0009743273,-0.0115314275,0.09222689,-0.30101317,0.066374846,0.2167429
0.09507934,0.13452749,0.256736,0.2148369,-0.13851225,-0.3324394,0.19200453,-0.026946142,-0.3011484,-0.89391726,0.23422226,0.3245187
0.20470735,0.08087015,0.26125938,0.27611747,0.056410927,-0.75527227,-0.14075673,0.011365369,-0.060245812,-1.0769199,0.30164182,0.46371362
0.18528041,0.09123389,0.23721454,0.14171912,0.0961744,-0.015936004,-0.14745298,0.12289113,-0.2777384,-0.4388345,0.2985142,0.5673733
0.2570317,0.17181115,0.18453397,-0.06897987,0.48208916,0.5136311,0.17635271,0.32834572,0.01609677,-0.14910442,0.14331502,0.47317556
0.19572836,0.14849675,0.25039846,0.122378804,0.19862396,-0.8123341,0.15764269,0.072515145,-0.020051926,-0.8740264,0.19574934,-0.07978347
0.15495488,0.08496314,0.24931738,0.1156,-0.011259905,-0.77699417,-0.23041442,0.018079981,-0.3447516,-0.33186978,0.36027494,-0.23437825
0.22951332,0.07493069,0.2001721,0.1210891,0.15525275,-0.93845695,-0.20447709,0.32753125,-0.2593311,-0.66759825,0.13847435,-0.05401683
0.11574873,0.10384855,0.24851249,-0.083703175,-0.37682384,-0.36923108,-0.20706886,-0.029606648,-0.37527367,0.022129655,0.019311048,-0.16823539
0.23953037,0.062173977,0.24085602,0.039021887,0.08678546,-0.29526117,-0.27325708,0.12638018,-0.05644241,-0.52626866,0.02793821,0.5064503
0.26017907,0.09013122,0.21050133,0.057210397,0.26793253,-0.48425233,-0.13440667,0.2559617,-0.058853537,-0.2471031,0.07843896,-0.0931249
0.19551949,0.0745044,0.21255703,-0.019122375,-0.072772995,-0.33516407,-0.27797994,0.26238495,-0.34134996,-0.40704703,0.0040762164,0.35049525
0.23520434,0.12735258,0.19958067,0.185244,0.3294782,-1.2785077,0.05954358,0.30388972,-0.12379086,-0.94054604,0.24151555,-0.3488048
0.18905155,0.08544397,0.25707275,-0.003068058,-0.09783454,-0.7318189,-0.21764328,0.035073087,-0.14843494,-0.81231654,0.024951927,0.29726383
0.21780445,0.04634393,0.25282174,0.23963414,0.17089176,-0.8551646,-0.33243015,0.046675295,-0.14235839,-0.46818697,0.37571338,-0.04207194
0.21570593,0.13621184,0.18692319,0.00781575,0.17045522,-0.8361363,0.05419147,0.3916291,-0.23337194,-0.97091866,0.020450972,0.08259773
0.2225455,0.08123119,0.22333173,0.030716013,0.047435503,-0.60539067,-0.20133029,0.21534374,-0.17668247,-0.9744732,0.024869144,0.5715394
0.15915029,0.08686873,0.28662327,0.12802096,-0.091928504,-0.34131655,-0.19702482,-0.14309828,-0.106868446,-0.6668964,0.23270261,0.49874964
0.27210832,0.06623764,0.21119481,0.047116723,0.22282268,-1.4569805,-0.226738,0.24982917,-0.017826408,-0.8424942,-0.006589759,-0.383049
0.2888694,0.04581785,0.20760041,0.067077614,0.26184222,-0.956397,-0.2885959,0.2519899,0.036168218,-0.5654487,-0.021666963,-0.09519878
0.22116838,0.1624149,0.21893294,-0.05141914,0.38564232,0.17354302,0.16238007,0.20831218,-0.06279373,-0.05733347,0.24351802,0.05948621
0.19247364,0.09943771,0.28270847,0.26603663,0.1282816,-0.6185328,-0.051885575,-0.09872492,0.018670708,-0.86253756,0.34067273,0.302662
0.21309943,0.10041782,0.23036453,0.1250438,0.100272,-1.1619807,-0.084702075,0.17636263,-0.15328261,-0.92149824,0.14511234,-0.1481609
0.14916128,0.14790314,0.25825268,0.016927322,-0.09323962,-0.11275245,0.14272937,0.031112358,-0.13244167,-0.47824162,0.0074702874,0.22179577
0.15333532,0.1386671,0.24210641,0.048975118,0.11948041,-0.24263163,0.106848,0.09757574,-0.26766166,-0.21497548,0.29019898,-0.13682514
0.27953085,0.14962377,0.18300769,-0.0633192,0.54747766,0.042141378,0.08243963,0.3197082,0.04333234,0.05880773,0.18793458,-0.118959695
0.20630592,0.111055724,0.18529904,0.14664868,0.2454989,-1.004184,-0.028250545,0.39924908,-0.35947347,-0.5737934,0.2509971,-0.38128594
0.10173241,0.11121417,0.2598845,0.29606077,-0.17379172,-0.6558027,0.03532496,-0.07638641,-0.3181154,-0.96864176,0.34804428,0.19477078
0.24356186,0.06338944,0.18572995,0.14356689,0.17835216,-1.300793,-0.23964086,0.3960203,-0.25362387,-0.9659217,0.115348645,-0.07558146
0.12079708,0.09534298,0.23419838,-0.17086019,-0.40814674,-1.5654314,-0.30559,0.028521657,-0.44585502,-0.9212884,-0.036951214,-0.2968635
0.14353466,0.11301428,0.24267817,-0.040802494,-0.2552897,-0.5307356,-0.09671277,0.07201818,-0.30458355,-0.5293556,-0.029511137,0.10231361
0.1912889,0.15250336,0.2227277,0.06690044,0.1819868,-0.44788167,0.16311952,0.21268955,-0.15301585,-0.7126558,0.14467445,0.110593945
0.18406242,0.0960246,0.27966133,0.010342496,0.11361644,-0.4721016,-0.1712312,-0.0895286,-0.09264612,0.031517148,0.29602808,-0.33095255
0.16179518,0.15232345,0.20155083,0.08054526,0.1849215,0.07153287,0.194298,0.3174924,-0.35428712,-0.51238006,0.23279288,0.394982
0.22225283,0.15107778,0.23123062,0.18274835,0.43984956,-0.72434676,0.17347452,0.13696745,-0.0051983,-0.71582484,0.36698833,-0.124816
0.1443907,0.15929282,0.21350616,0.010409224,-0.047427654,0.021623235,0.2117553,0.2609258,-0.31363642,-0.048250318,0.0041601732,-0.14213395
0.2309329,0.06742975,0.23222564,0.16049556,0.11750678,-1.1528363,-0.22492242,0.16501692,-0.12550539,-0.85929173,0.17056951,-0.056599915
0.2587301,0.08484304,0.23840275,0.30205786,0.3838292,-0.72752863,-0.100431904,0.09881486,0.04495755,-0.7215309,0.36682615,0.17138371
0.23073223,0.06994562,0.23485863,0.24669075,0.11758357,-1.0877749,-0.18715674,0.14634955,-0.09531441,-1.0967524,0.24573886,0.21634492
0.2893323,0.05959779,0.17370044,0.13885313,0.49842355,-0.07023159,-0.23344249,0.39861912,-0.115843475,-0.033278227,0.23312673,0.23300871
0.22157249,0.15070519,0.22727866,0.0031476321,0.18292907,-1.1627517,0.116794944,0.18211994,-0.0133912265,-1.0912118,0.027361788,-0.18599212
0.19878037,0.09017074,0.28668982,-0.013981568,-0.05849634,-1.1627405,-0.18714397,-0.10311063,0.044569343,-1.0749842,-0.0032245554,0.09987977
0.26881203,0.16238974,0.18410356,0.0188825,0.46784186,-0.43941128,0.15127084,0.3193839,0.06639984,-0.8462292,0.11324797,0.2767494
0.103230365,0.14389777,0.26250124,0.09193346,-0.21775441,-0.90947413,0.18587539,-0.032590628,-0.2307009,-0.9837193,0.057885975,-0.12805608
0.18887177,0.14652818,0.22758397,0.03185835,0.12398856,-0.57479584,0.12200883,0.19183779,-0.16144618,-0.4821335,0.10029308,-0.21198562
0.23198543,0.10589504,0.26838169,0.009268036,0.10453442,-0.08923302,-0.085796356,-0.011048302,0.110028654,-0.040572524,0.0059672594,0.037632734
0.25303185,0.17296197,0.18614756,-0.039591208,0.6318054,-0.33242062,0.1971738,0.30922085,-0.015459776,-0.2526273,0.34434128,-0.27671987
0.22420618,0.13099408,0.256046,0.09295806,0.4014521,-0.0676943,0.054285437,0.026964486,0.028492928,-0.3085963,0.3583363,0.20860949
0.2312339,0.059976883,0.20044056,0.010538624,0.036582667,0.14704934,-0.29907918,0.331731,-0.2497844,-0.016239166,-0.043889333,0.4625313
0.23491204,0.100513145,0.2475593,0.10297643,0.1479824,-1.3215146,-0.083462685,0.087827,0.017121613,-1.0464449,0.103024565,-0.17927234
0.16750452,0.0981784,0.28321207,0.06897485,0.11203382,0.12592827,-0.15037154,-0.12563375,-0.12660158,-0.13896781,0.37678987,0.4125965
0.15502605,0.14391601,0.27906898,-0.0241101,-0.13373835,-0.532624,0.09980413,-0.071154416,-0.017291248,-0.71980464,-0.056245178,0.0906339
0.19095697,0.09354317,0.23776492,0.036816563,-0.007628887,-0.36038607,-0.16140604,0.1339111,-0.2323701,-0.37070096,0.10385201,0.16972962
0.20908675,0.06701544,0.23150995,0.0362996,0.14183477,-0.51858294,-0.30036068,0.16037068,-0.2692988,0.02973044,0.25522083,-0.24496081
0.19592217,0.07158123,0.20188919,0.11039087,0.11682475,-0.06902634,-0.26646835,0.30767968,-0.42917585,-0.2804932,0.2738327,0.4797947
0.1354134,0.13337775,0.2435951,0.17208,-0.03784117,-0.3597955,0.12845695,0.082203984,-0.27837607,-0.8897354,0.2138176,0.3819187
0.28716582,0.10247247,0.19083568,0.07501504,0.37145972,-1.2946241,-0.07110128,0.30878827,0.04126221,-1.0340269,0.051072195,-0.1676137
0.15619971,0.13582012,0.19698507,0.17414165,0.10063815,-0.19071873,0.13420886,0.33711436,-0.414827,-0.87999415,0.24143419,0.5566112
0.32232884,0.013455794,0.15771416,0.274215,0.50851387,-1.0992434,-0.34518152,0.42082858,0.017640531,-0.41770828,0.14304715,-0.2515274
0.13438663,0.08854752,0.24551646,0.042381786,-0.3071855,-1.7494379,-0.24307278,0.017540604,-0.3618487,-1.1189773,0.12478977,-0.4134031
0.20132652,0.16512392,0.19477141,-0.051473897,0.37008813,0.39530846,0.19037238,0.33715245,-0.2291689,-0.081344366,0.26576003,0.27782574
0.23992507,0.043997504,0.25786394,0.35158354,0.18669513,-1.4608434,-0.27710426,0.019994661,0.010804325,-0.8474525,0.37522396,-0.2986396
0.10853718,0.10389334,0.25225633,-0.14762393,-0.43926746,-1.5784212,-0.24438661,-0.07484989,-0.36798164,-0.9612862,-0.032042652,-0.33380982
0.23278333,0.11047252,0.20101273,0.026069166,0.19252807,-0.44179446,-0.06128624,0.3184635,-0.17926338,-0.24810082,0.056297682,-0.1289241
0.28604537,0.039078332,0.17909175,0.1697531,0.37061295,-0.17312813,-0.30329186,0.38754207,-0.10911673,-0.32478327,0.13234928,0.49282125
0.17225963,0.09604143,0.22107852,0.01884875,-0.093061596,-0.92494607,-0.16640422,0.20647001,-0.362045,-0.46970218,0.07496532,-0.29235646
0.2592848,0.15157445,0.19840704,0.07683791,0.46770895,-0.7151801,0.12722096,0.27143657,0.030157,-0.6813538,0.2000578,-0.12329453
0.19513057,0.067979015,0.2917665,0.023495067,0.031738915,-0.7031181,-0.3120284,-0.14161125,-0.011017561,-0.06663394,0.1904628,-0.32504845
0.076774776,0.1399422,0.24869874,0.09350323,-0.32336023,-0.7178321,0.1837363,-0.01154308,-0.36073798,-0.6604375,0.0472624,-0.26183435
0.15056543,0.11898553,0.22777034,-0.0077506257,-0.17795874,-0.051429614,-0.043337673,0.1644969,-0.34341604,-0.060786843,0.0007949434,0.05338204
0.14577219,0.12383411,0.26195806,-0.012437332,-0.20108448,-0.3779311,-0.014852136,-0.008838668,-0.1834242,-0.79784775,-0.012878288,0.43691286
